122634.00,5318.741,614.0474,71.5,1.51,12.8125,23.11,900.0,
122635.00,5318.741,614.0474,71.3,1.51,12.875,23.11,900.0,
122636.00,5318.741,614.0472,71.5,1.51,12.9375,23.11,900.0,
122637.00,5318.741,614.0471,71.1,1.51,12.875,23.11,900.0,
122639.00,5318.741,614.0472,69.0,1.51,12.9375,23.11,900.0,
122640.00,5318.741,614.0472,69.0,1.62,12.9375,23.11,900.0,
122641.00,5318.741,614.0472,68.1,1.51,12.9375,23.11,900.0,
122642.00,5318.741,614.0473,67.4,1.51,12.9375,23.11,900.0,
122644.00,5318.74,614.0473,66.6,1.51,12.9375,23.11,900.0,
122645.00,5318.74,614.0473,66.0,1.51,12.9375,23.11,900.0,
122646.00,5318.741,614.0469,66.7,1.51,12.9375,23.11,900.0,
122647.00,5318.741,614.0466,66.7,1.51,12.9375,23.11,900.0,
122649.00,5318.741,614.0457,67.6,1.62,12.875,23.11,900.0,
122650.00,5318.741,614.0456,67.5,1.62,12.875,23.11,900.0,
122651.00,5318.741,614.0452,68.2,1.51,12.875,23.11,900.0,
122652.00,5318.742,614.045,68.2,1.62,12.875,23.11,900.0,
122654.00,5318.742,614.0445,68.1,1.62,12.875,23.11,900.0,
122655.00,5318.742,614.0444,68.4,1.62,12.875,23.11,900.0,
122656.00,5318.742,614.0444,67.9,1.62,12.875,23.11,900.0,
122657.00,5318.742,614.0442,68.0,1.62,12.875,23.11,900.0,
122659.00,5318.742,614.0438,68.8,1.62,12.875,23.11,900.0,
122700.00,5318.742,614.0436,68.9,1.51,12.8125,23.11,900.0,
122701.00,5318.743,614.0432,68.8,1.51,12.8125,23.11,900.0,
122702.00,5318.743,614.043,68.9,1.51,12.75,23.11,900.0,
122704.00,5318.743,614.0428,70.9,1.51,12.75,23.11,900.0,
122705.00,5318.744,614.0427,71.1,1.51,12.75,23.11,900.0,
122706.00,5318.744,614.0422,72.1,1.51,12.75,23.11,900.0,
122707.00,5318.744,614.0419,73.4,1.51,12.75,23.11,900.0,
122709.00,5318.745,614.0415,75.1,1.51,12.6875,23.11,900.0,
122710.00,5318.745,614.0413,76.0,1.51,12.6875,23.11,900.0,
122711.00,5318.745,614.0413,75.7,1.51,12.6875,23.11,900.0,
122712.00,5318.745,614.0411,75.3,1.51,12.625,23.11,900.0,
122714.00,5318.745,614.0411,75.5,1.51,12.5625,23.11,900.0,
122715.00,5318.745,614.0411,76.1,1.51,12.5625,23.11,900.0,
122716.00,5318.745,614.0412,76.4,1.51,12.5,23.11,900.0,
122717.00,5318.745,614.0411,77.0,1.51,12.5,23.11,900.0,
122719.00,5318.746,614.0413,79.2,1.51,12.5,23.11,900.0,
122720.00,5318.746,614.0414,80.1,1.51,12.5,23.11,900.0,
122721.00,5318.746,614.0415,80.7,1.51,12.5,23.11,900.0,
122722.00,5318.746,614.0416,81.4,1.51,12.5,23.11,900.0,
122724.00,5318.746,614.0417,82.7,1.51,12.4375,23.11,900.0,
122725.00,5318.746,614.0419,83.8,1.51,12.4375,23.11,900.0,
122726.00,5318.746,614.0421,85.0,1.51,12.4375,23.11,900.0,
122727.00,5318.746,614.0422,85.3,1.51,12.4375,23.11,900.0,
122729.00,5318.746,614.0424,86.5,1.51,12.4375,23.11,900.0,
122730.00,5318.746,614.0425,87.2,1.51,12.4375,23.11,900.0,
122731.00,5318.746,614.0428,88.0,1.51,12.4375,23.11,900.0,
122732.00,5318.746,614.0428,88.9,1.51,12.5,23.11,900.0,
122734.00,5318.746,614.0429,89.9,1.51,12.4375,23.11,900.0,
122735.00,5318.747,614.0427,89.6,1.62,12.4375,23.11,900.0,
122736.00,5318.746,614.0423,89.3,1.51,12.5,23.11,900.0,
122737.00,5318.746,614.0424,89.5,1.51,12.5,23.11,900.0,
122739.00,5318.746,614.0423,90.1,1.51,12.5625,23.11,900.0,
122740.00,5318.746,614.042,89.7,1.51,12.5625,23.11,900.0,
122741.00,5318.747,614.0411,87.3,1.51,12.5625,23.11,900.0,
122742.00,5318.748,614.0404,85.5,1.51,12.5625,23.11,900.0,
122744.00,5318.748,614.0396,83.0,1.51,12.625,23.11,900.0,
122745.00,5318.749,614.0391,81.8,1.51,12.625,23.11,900.0,
122746.00,5318.749,614.0385,80.5,1.51,12.625,23.11,900.0,
122747.00,5318.749,614.0378,79.2,1.51,12.6875,23.11,900.0,
122749.00,5318.749,614.0373,77.4,1.51,12.625,23.11,900.0,
122750.00,5318.75,614.0367,76.5,1.51,12.625,23.11,900.0,
122751.00,5318.75,614.0365,76.0,1.51,12.5625,23.11,900.0,
122752.00,5318.749,614.0369,77.1,1.63,12.5625,23.11,900.0,
122754.00,5318.749,614.0376,78.5,1.63,12.5625,23.11,900.0,
122755.00,5318.749,614.0378,79.1,1.63,12.5625,23.11,900.0,
122756.00,5318.749,614.0381,79.9,1.63,12.5625,23.11,900.0,
122757.00,5318.749,614.0384,80.6,1.63,12.5625,23.11,900.0,
122759.00,5318.748,614.0391,81.9,1.63,12.625,23.11,900.0,
122800.00,5318.748,614.0394,82.3,1.51,12.625,23.11,900.0,
122801.00,5318.748,614.0397,82.9,1.51,12.625,23.11,900.0,
122802.00,5318.748,614.0401,83.5,1.51,12.6875,23.11,900.0,
122804.00,5318.748,614.0407,85.0,1.51,12.6875,23.11,900.0,
122805.00,5318.748,614.0409,85.4,1.51,12.6875,23.11,900.0,
122806.00,5318.748,614.0411,85.5,1.51,12.6875,23.11,900.0,
122807.00,5318.748,614.0413,85.5,1.51,12.75,23.11,900.0,
122809.00,5318.748,614.0414,86.1,1.51,12.75,23.11,900.0,
122810.00,5318.747,614.0417,86.3,1.51,12.6875,23.11,900.0,
122811.00,5318.747,614.0419,86.3,1.51,12.6875,23.11,900.0,
122812.00,5318.747,614.0421,86.3,1.51,12.625,23.11,900.0,
122814.00,5318.747,614.0423,86.3,1.51,12.5,23.11,900.0,
122815.00,5318.747,614.0424,86.6,1.51,12.4375,23.11,900.0,
122816.00,5318.747,614.0425,87.0,1.51,12.375,23.11,900.0,
122817.00,5318.747,614.0425,87.4,1.51,12.3125,23.11,900.0,
122819.00,5318.747,614.0425,88.2,1.51,12.375,23.11,900.0,
122820.00,5318.747,614.0425,88.3,1.51,12.375,23.11,900.0,
122821.00,5318.747,614.0424,88.3,1.51,12.375,23.11,900.0,
122822.00,5318.747,614.0424,88.3,1.51,12.375,23.11,900.0,
122824.00,5318.747,614.0424,89.0,1.51,12.375,23.11,900.0,
122825.00,5318.747,614.0424,89.0,1.51,12.4375,23.11,900.0,
122826.00,5318.747,614.0425,89.4,1.51,12.375,23.11,900.0,
122827.00,5318.746,614.0433,86.8,1.51,12.375,23.11,900.0,
122829.00,5318.746,614.0433,87.3,1.51,12.4375,23.11,900.0,
122830.00,5318.746,614.0435,87.2,1.51,12.4375,23.11,900.0,
122831.00,5318.746,614.0436,87.2,1.51,12.4375,23.11,900.0,
122832.00,5318.746,614.0436,86.4,1.51,12.5,23.11,900.0,
122834.00,5318.746,614.0434,85.9,1.51,12.5,23.11,900.0,
122835.00,5318.746,614.0433,86.1,1.51,12.5,23.11,900.0,
122836.00,5318.746,614.0433,86.3,1.51,12.5625,23.11,900.0,
122837.00,5318.746,614.0435,86.4,1.51,12.625,23.11,900.0,
122839.00,5318.746,614.0433,86.0,1.51,12.625,23.11,900.0,
122840.00,5318.746,614.0432,86.4,1.51,12.625,23.11,900.0,
122841.00,5318.746,614.0432,86.5,1.51,12.6875,23.11,900.0,
122842.00,5318.746,614.0433,86.5,1.51,12.6875,23.11,900.0,
122844.00,5318.745,614.0433,85.9,1.51,12.6875,23.11,900.0,
122845.00,5318.745,614.0433,85.4,1.51,12.75,23.11,900.0,
122846.00,5318.745,614.0432,84.8,1.51,12.6875,23.11,900.0,
122847.00,5318.745,614.0433,84.5,1.51,12.6875,23.11,900.0,
122849.00,5318.745,614.0433,84.0,1.51,12.6875,23.11,900.0,
122850.00,5318.745,614.0432,84.0,1.51,12.6875,23.11,900.0,
122851.00,5318.745,614.0432,84.2,1.51,12.6875,23.11,900.0,
122852.00,5318.745,614.043,83.5,1.71,12.6875,23.11,900.0,
122854.00,5318.745,614.0427,82.8,1.51,12.75,23.11,900.0,
122855.00,5318.745,614.0428,83.2,1.51,12.75,23.11,900.0,
122856.00,5318.745,614.0428,82.7,1.71,12.75,23.11,900.0,
122857.00,5318.745,614.0427,82.4,1.71,12.75,23.11,900.0,
122859.00,5318.745,614.0425,81.9,1.71,12.75,23.11,900.0,
122900.00,5318.744,614.0427,79.8,1.71,12.6875,23.11,900.0,
122901.00,5318.744,614.0425,79.4,1.71,12.6875,23.11,900.0,
122902.00,5318.744,614.0427,80.3,1.71,12.6875,23.11,900.0,
122904.00,5318.744,614.0432,83.2,1.51,12.625,23.11,900.0,
122905.00,5318.744,614.0432,83.4,1.51,12.625,23.11,900.0,
122906.00,5318.744,614.0431,84.2,1.51,12.625,23.11,900.0,
122907.00,5318.744,614.043,84.7,1.51,12.625,23.11,900.0,
122909.00,5318.744,614.0431,86.4,1.51,12.6875,23.11,900.0,
122910.00,5318.744,614.0429,86.6,1.51,12.6875,23.11,900.0,
122911.00,5318.744,614.0429,87.5,1.51,12.6875,23.11,900.0,
122912.00,5318.744,614.0429,88.0,1.51,12.6875,23.11,900.0,
122914.00,5318.744,614.043,88.7,1.51,12.625,23.11,900.0,
122915.00,5318.744,614.0427,88.7,1.51,12.5625,23.11,900.0,
122916.00,5318.744,614.0427,89.9,1.51,12.5625,23.11,900.0,
122917.00,5318.744,614.0425,90.0,1.51,12.5625,23.11,900.0,
122919.00,5318.745,614.042,91.1,1.51,12.625,23.11,900.0,
122920.00,5318.745,614.0417,91.3,1.51,12.625,23.11,900.0,
122921.00,5318.745,614.0415,92.1,1.51,12.625,23.11,900.0,
122922.00,5318.745,614.0414,93.1,1.51,12.625,23.11,900.0,
122924.00,5318.746,614.041,93.0,1.51,12.625,23.11,900.0,
122925.00,5318.746,614.0408,93.0,1.51,12.625,23.11,900.0,
122926.00,5318.746,614.0408,93.3,1.51,12.6875,23.11,900.0,
122927.00,5318.746,614.0409,93.3,1.51,12.6875,23.11,900.0,
122929.00,5318.746,614.0407,93.1,1.64,12.6875,23.11,900.0,
122930.00,5318.746,614.0407,93.0,1.64,12.75,23.11,900.0,
122931.00,5318.746,614.0405,92.7,1.64,12.75,23.11,900.0,
122932.00,5318.746,614.0408,93.3,1.51,12.75,23.11,900.0,
122934.00,5318.747,614.0405,92.4,1.51,12.75,23.11,900.0,
122935.00,5318.746,614.0405,92.5,1.51,12.75,23.11,900.0,
122936.00,5318.747,614.0408,92.6,1.51,12.8125,23.11,900.0,
122937.00,5318.747,614.0406,92.5,1.64,12.8125,23.11,900.0,
122939.00,5318.747,614.0406,91.9,1.64,12.75,23.11,900.0,
122940.00,5318.747,614.0408,91.6,1.64,12.75,23.11,900.0,
122941.00,5318.746,614.0415,89.2,1.64,12.8125,23.11,900.0,
122942.00,5318.745,614.0424,89.8,1.51,12.8125,23.11,900.0,
122944.00,5318.745,614.0436,91.4,1.51,12.8125,23.11,900.0,
122945.00,5318.745,614.0443,92.3,1.51,12.8125,23.11,900.0,
122946.00,5318.744,614.0449,93.0,1.51,12.875,23.11,900.0,
122947.00,5318.744,614.0452,93.6,1.51,12.875,23.11,900.0,
122949.00,5318.744,614.0461,94.8,1.51,12.875,23.11,900.0,
122950.00,5318.744,614.0464,95.4,1.51,12.9375,23.11,900.0,
122951.00,5318.744,614.0469,95.7,1.51,12.9375,23.11,900.0,
122952.00,5318.744,614.0473,96.2,1.51,12.9375,23.11,900.0,
122954.00,5318.744,614.048,97.5,1.51,12.9375,23.11,900.0,
122955.00,5318.744,614.0479,96.7,1.51,12.9375,23.11,900.0,
122956.00,5318.744,614.0477,96.4,1.51,12.9375,23.11,900.0,
122957.00,5318.744,614.0477,95.3,1.51,13.0,23.11,900.0,
122959.00,5318.744,614.0477,94.8,1.51,13.0,23.11,900.0,
123000.00,5318.744,614.0474,93.9,1.51,13.0,23.11,900.0,
123001.00,5318.745,614.0471,93.1,1.51,13.0,23.11,900.0,
123002.00,5318.745,614.0473,93.0,1.51,13.0625,23.11,900.0,
123004.00,5318.745,614.0475,92.7,1.51,13.0,23.11,900.0,
123005.00,5318.745,614.0474,92.3,1.51,13.0,23.11,900.0,
123006.00,5318.746,614.0474,91.9,1.51,13.0625,23.11,900.0,
123007.00,5318.746,614.0477,91.4,1.51,13.0625,23.11,900.0,
123009.00,5318.745,614.0485,90.8,1.51,13.0625,23.11,900.0,
123010.00,5318.745,614.049,90.7,1.51,13.0625,23.11,900.0,
123011.00,5318.745,614.0493,90.5,1.51,13.0625,23.11,900.0,
123012.00,5318.745,614.0496,89.7,1.51,13.0625,23.11,900.0,
123014.00,5318.745,614.0496,90.2,1.51,13.0625,23.11,900.0,
123015.00,5318.745,614.0496,90.7,1.51,13.0625,23.11,900.0,
123016.00,5318.745,614.0496,90.7,1.51,13.0625,23.11,900.0,
123017.00,5318.746,614.0499,90.6,1.51,13.125,23.11,900.0,
123019.00,5318.746,614.05,90.2,1.51,13.0625,23.11,900.0,
123020.00,5318.746,614.05,90.0,1.51,13.0625,23.11,900.0,
123021.00,5318.746,614.05,89.9,1.51,13.0625,23.11,900.0,
123022.00,5318.746,614.0499,90.1,1.64,13.0625,23.11,900.0,
123024.00,5318.746,614.0503,89.7,1.64,13.0625,23.11,900.0,
123025.00,5318.746,614.0505,89.6,1.64,13.0625,23.11,900.0,
123026.00,5318.746,614.0506,89.5,1.64,13.0625,23.11,900.0,
123027.00,5318.747,614.0508,89.5,1.64,13.0625,23.11,900.0,
123029.00,5318.746,614.0504,90.0,1.64,13.125,23.11,900.0,
123030.00,5318.746,614.0505,90.1,1.64,13.125,23.11,900.0,
123031.00,5318.746,614.0505,90.2,1.64,13.0625,23.11,900.0,
123032.00,5318.746,614.0504,90.2,1.64,13.125,23.11,900.0,
123034.00,5318.746,614.0504,90.4,1.65,13.0625,23.11,900.0,
123035.00,5318.746,614.0508,90.7,1.51,13.0625,23.11,900.0,
123036.00,5318.746,614.0513,90.8,1.51,13.0625,23.11,900.0,
123037.00,5318.746,614.0517,91.1,1.51,13.0,23.11,900.0,
123039.00,5318.746,614.0524,92.2,1.51,12.9375,23.11,900.0,
123040.00,5318.746,614.0526,92.4,1.51,12.9375,23.11,900.0,
123041.00,5318.746,614.0529,93.1,1.51,12.9375,23.11,900.0,
123042.00,5318.746,614.0531,93.0,1.51,12.9375,23.11,900.0,
123044.00,5318.746,614.0533,93.8,1.51,12.9375,23.11,900.0,
123045.00,5318.746,614.0537,93.5,1.51,12.9375,23.11,900.0,
123046.00,5318.746,614.054,94.1,1.51,12.9375,23.11,900.0,
123047.00,5318.745,614.054,93.9,1.51,12.9375,23.11,900.0,
123049.00,5318.745,614.0535,94.4,1.51,12.9375,23.11,900.0,
123050.00,5318.745,614.0532,94.9,1.51,13.0,23.11,900.0,
123051.00,5318.745,614.0529,95.2,1.51,12.9375,23.11,900.0,
123052.00,5318.745,614.0529,95.5,1.51,13.0,23.11,900.0,
123054.00,5318.745,614.0532,95.3,1.51,13.0,23.11,900.0,
123055.00,5318.744,614.0533,95.3,1.51,12.9375,23.11,900.0,
123056.00,5318.744,614.0532,95.7,1.51,13.0,23.11,900.0,
123057.00,5318.744,614.0532,96.3,1.51,12.9375,23.11,900.0,
123059.00,5318.744,614.0532,97.5,1.51,13.0,23.11,900.0,
123100.00,5318.744,614.0531,98.0,1.51,13.0,23.11,900.0,
123101.00,5318.744,614.0532,98.6,1.51,13.0,23.11,900.0,
123102.00,5318.744,614.0531,98.7,1.51,12.9375,23.11,900.0,
123104.00,5318.744,614.053,99.1,1.51,12.9375,23.11,900.0,
123105.00,5318.744,614.053,99.1,1.51,13.0,23.11,900.0,
123106.00,5318.744,614.053,99.2,1.51,13.0,23.11,900.0,
123107.00,5318.744,614.053,99.3,1.51,13.0625,23.11,900.0,
123109.00,5318.745,614.0529,100.3,1.51,13.0,23.11,900.0,
123110.00,5318.745,614.0528,100.3,1.51,13.0,23.11,900.0,
123111.00,5318.745,614.0528,100.3,1.51,13.0,23.11,900.0,
123112.00,5318.744,614.0529,100.0,1.51,13.0,23.11,900.0,
123114.00,5318.744,614.0531,99.1,1.65,13.0,23.11,900.0,
123115.00,5318.745,614.0532,98.9,1.65,13.0625,23.11,900.0,
123116.00,5318.744,614.0533,98.2,1.65,13.0625,23.11,900.0,
123117.00,5318.744,614.0533,97.7,1.65,13.0625,23.11,900.0,
123119.00,5318.744,614.0535,97.0,1.65,13.0625,23.11,900.0,
123120.00,5318.744,614.0533,97.4,1.65,13.0625,23.11,900.0,
123121.00,5318.744,614.0532,97.8,1.65,13.125,23.11,900.0,
123122.00,5318.744,614.0532,97.8,1.65,13.125,23.11,900.0,
123124.00,5318.744,614.053,97.1,1.65,13.125,23.11,900.0,
123125.00,5318.744,614.0527,96.6,1.65,13.125,23.11,900.0,
123126.00,5318.744,614.0524,96.0,1.65,13.1875,23.11,900.0,
123127.00,5318.744,614.0529,96.2,1.65,13.1875,23.11,900.0,
123129.00,5318.743,614.053,94.2,1.52,13.1875,23.11,900.0,
123130.00,5318.743,614.0532,93.6,1.52,13.1875,23.11,900.0,
123131.00,5318.743,614.0527,92.9,1.52,13.25,23.11,900.0,
123132.00,5318.743,614.0517,91.9,1.52,13.25,23.11,900.0,
123134.00,5318.744,614.0504,91.4,1.52,13.25,23.11,900.0,
123135.00,5318.744,614.05,91.7,1.52,13.1875,23.11,900.0,
123136.00,5318.744,614.0492,91.0,1.52,13.1875,23.11,900.0,
123137.00,5318.745,614.0486,91.0,1.52,13.25,23.11,900.0,
123139.00,5318.745,614.0482,88.9,1.52,13.25,23.11,900.0,
123140.00,5318.745,614.048,89.7,1.52,13.25,23.11,900.0,
123141.00,5318.745,614.0478,89.6,1.52,13.3125,23.11,900.0,
123142.00,5318.745,614.0475,89.0,1.52,13.375,23.11,900.0,
123144.00,5318.745,614.0469,87.3,1.75,13.375,23.11,900.0,
123145.00,5318.746,614.0459,87.4,1.75,13.4375,23.11,900.0,
123146.00,5318.746,614.0447,88.0,1.75,13.4375,23.11,900.0,
123147.00,5318.747,614.0442,88.9,1.75,13.4375,23.11,900.0,
123149.00,5318.746,614.044,89.2,1.52,13.375,23.11,900.0,
123150.00,5318.746,614.0441,91.0,1.52,13.375,23.11,900.0,
123151.00,5318.746,614.0442,90.2,1.52,13.25,23.11,900.0,
123152.00,5318.746,614.0441,90.6,1.52,13.1875,23.11,900.0,
123154.00,5318.746,614.0435,91.0,1.52,13.125,23.11,900.0,
123155.00,5318.747,614.0433,92.6,1.52,13.0625,23.11,900.0,
123156.00,5318.747,614.043,92.8,1.52,13.0625,23.11,900.0,
123157.00,5318.748,614.0426,93.3,1.66,13.0625,23.11,900.0,
123159.00,5318.748,614.0421,94.8,1.66,13.0625,23.11,900.0,
123200.00,5318.748,614.0425,94.0,1.66,13.125,23.11,900.0,
123201.00,5318.748,614.0428,95.0,1.66,13.125,23.11,900.0,
123202.00,5318.748,614.0432,96.1,1.66,13.125,23.11,900.0,
123204.00,5318.748,614.043,96.4,1.66,13.125,23.11,900.0,
123205.00,5318.748,614.0429,96.3,1.66,13.125,23.11,900.0,
123206.00,5318.748,614.043,96.2,1.66,13.125,23.11,900.0,
123207.00,5318.748,614.0428,96.7,1.66,13.125,23.11,900.0,
123209.00,5318.748,614.0433,95.2,1.66,13.0625,23.11,900.0,
123210.00,5318.748,614.043,96.8,1.66,13.0,23.11,900.0,
123211.00,5318.748,614.043,96.6,1.66,12.9375,23.11,900.0,
123212.00,5318.749,614.0428,97.4,1.66,12.875,23.11,900.0,
123214.00,5318.749,614.0434,101.7,1.52,12.8125,23.11,900.0,
123215.00,5318.749,614.0435,102.6,1.52,12.8125,23.11,900.0,
123216.00,5318.749,614.0431,105.2,1.52,12.75,23.11,900.0,
123217.00,5318.75,614.0427,108.1,1.52,12.6875,23.11,900.0,
123219.00,5318.752,614.0413,115.9,8.22,12.625,23.11,900.0,
123220.00,5318.753,614.0407,120.9,8.21,12.625,23.11,900.0,
123221.00,5318.755,614.04,126.1,8.2,12.625,23.11,900.0,
123222.00,0.0,0.0,0.0,16.65,12.5,23.11,900.0,
123224.00,0.0,0.0,0.0,16.55,12.4375,23.11,900.0,
123225.00,0.0,0.0,0.0,16.49,12.4375,23.11,900.0,
123226.00,0.0,0.0,0.0,16.44,12.4375,23.11,900.0,
123227.00,5318.764,614.0344,154.2,8.11,12.5,23.11,900.0,
123229.00,5318.767,614.0325,164.2,8.09,12.5,23.11,900.0,
123230.00,5318.769,614.0316,169.6,8.07,12.5625,23.11,900.0,
123231.00,5318.77,614.0308,174.9,8.06,12.5625,23.11,900.0,
123232.00,5318.771,614.03,180.3,8.04,12.5625,23.11,900.0,
123234.00,5318.774,614.0281,191.1,8.02,12.625,23.11,900.0,
123235.00,5318.776,614.0269,196.6,8.0,12.625,23.11,900.0,
123236.00,5318.778,614.0257,201.7,7.99,12.6875,23.11,900.0,
123237.00,5318.78,614.0244,206.2,7.98,12.6875,23.11,900.0,
123239.00,5318.784,614.0221,216.1,7.95,12.625,23.11,900.0,
123240.00,5318.785,614.0209,221.6,7.94,12.5625,23.11,900.0,
123241.00,5318.787,614.0198,226.8,7.93,12.5625,23.11,900.0,
123242.00,5318.788,614.0188,231.8,7.91,12.5625,23.11,900.0,
123244.00,5318.791,614.017,241.2,7.89,12.5,23.11,900.0,
123245.00,5318.792,614.0161,246.0,7.87,12.5,23.11,900.0,
123246.00,0.0,0.0,0.0,15.45,12.5,23.11,900.0,
123247.00,0.0,0.0,0.0,15.41,12.5,23.11,900.0,
123249.00,0.0,0.0,0.0,15.31,12.5,23.11,900.0,
123250.00,5318.801,614.0108,278.1,7.81,12.5,23.11,900.0,
123251.00,5318.803,614.0098,284.6,7.8,12.5,23.11,900.0,
123252.00,5318.805,614.0085,290.0,7.78,12.5625,23.11,900.0,
123254.00,5318.809,614.0054,304.9,7.76,12.5625,23.11,900.0,
123255.00,5318.812,614.004,312.8,7.75,12.625,23.11,900.0,
123256.00,5318.814,614.0027,321.0,7.73,12.625,23.11,900.0,
123257.00,5318.816,614.0013,328.2,7.72,12.625,23.11,900.0,
123259.00,5318.82,613.9987,343.3,7.7,12.625,23.11,900.0,
123300.00,5318.823,613.9974,350.6,7.69,12.625,23.11,900.0,
123301.00,5318.826,613.9955,359.1,7.67,12.625,23.11,900.0,
123302.00,5318.828,613.9941,365.5,7.66,12.625,23.11,900.0,
123304.00,5318.832,613.9917,376.1,7.64,12.625,23.11,900.0,
123305.00,5318.807,614.0073,298.8,1.52,12.625,23.11,900.0,
123306.00,5318.803,614.0104,285.2,1.52,12.625,23.11,900.0,
123307.00,5318.798,614.0134,271.5,1.52,12.625,23.11,900.0,
123309.00,5318.793,614.0165,255.8,1.52,12.6875,23.11,900.0,
123310.00,5318.792,614.0173,252.9,1.52,12.625,23.11,900.0,
123311.00,5318.792,614.018,250.5,1.52,12.6875,23.11,900.0,
123312.00,5318.791,614.0185,250.1,1.52,12.6875,23.11,900.0,
123314.00,5318.792,614.0177,251.9,7.52,12.6875,23.11,900.0,
123315.00,5318.793,614.017,254.1,7.51,12.6875,23.11,900.0,
123316.00,5318.793,614.0162,256.8,7.49,12.6875,23.11,900.0,
123317.00,5318.795,614.0155,259.4,7.48,12.625,23.11,900.0,
123319.00,5318.789,614.0189,240.2,1.52,12.5625,23.11,900.0,
123320.00,5318.784,614.0225,223.1,1.52,12.5625,23.11,900.0,
123321.00,5318.779,614.0253,210.3,1.52,12.5625,23.11,900.0,
123322.00,5318.775,614.0281,195.9,1.52,12.5625,23.11,900.0,
123324.00,5318.769,614.032,175.8,1.52,12.5625,23.11,900.0,
123325.00,5318.767,614.0336,167.2,1.52,12.625,23.11,900.0,
123326.00,5318.765,614.0345,161.0,1.52,12.625,23.11,900.0,
123327.00,5318.762,614.0357,154.8,1.52,12.625,23.11,900.0,
123329.00,5318.76,614.037,147.1,1.52,12.6875,23.11,900.0,
123330.00,5318.76,614.0373,144.5,1.52,12.6875,23.11,900.0,
123331.00,5318.759,614.0375,142.2,1.52,12.75,23.11,900.0,
123332.00,5318.758,614.038,138.7,1.52,12.75,23.11,900.0,
123334.00,5318.757,614.0389,134.7,1.52,12.75,23.11,900.0,
123335.00,5318.757,614.0394,132.3,1.52,12.75,23.11,900.0,
123336.00,5318.756,614.0396,131.3,1.52,12.75,23.11,900.0,
123337.00,5318.756,614.0399,128.8,1.52,12.8125,23.11,900.0,
123339.00,5318.755,614.04,126.4,1.52,12.8125,23.11,900.0,
123340.00,5318.755,614.0402,125.7,1.52,12.875,23.11,900.0,
123341.00,5318.755,614.0403,124.9,1.52,12.875,23.11,900.0,
123342.00,5318.755,614.0399,123.2,1.52,12.875,23.11,900.0,
123344.00,5318.755,614.0397,121.3,1.67,12.9375,23.11,900.0,
123345.00,5318.755,614.0399,120.1,1.67,12.9375,23.11,900.0,
123346.00,5318.754,614.0399,118.7,1.67,13.0,23.11,900.0,
123347.00,5318.754,614.04,117.3,1.67,13.0,23.11,900.0,
123349.00,5318.754,614.0401,115.5,1.67,13.0,23.11,900.0,
123350.00,5318.754,614.04,114.6,1.67,13.0,23.11,900.0,
123351.00,5318.754,614.0399,113.5,1.67,13.0625,23.11,900.0,
123352.00,5318.754,614.0399,112.0,1.67,13.0625,23.11,900.0,
123354.00,5318.754,614.0396,109.2,1.67,13.0625,23.11,900.0,
123355.00,5318.754,614.0397,108.9,1.67,13.0625,23.11,900.0,
123356.00,5318.753,614.0401,109.6,1.67,13.0625,23.11,900.0,
123357.00,5318.753,614.0404,109.8,1.67,13.0625,23.11,900.0,
123359.00,5318.752,614.0408,109.8,1.67,13.0,23.11,900.0,
123400.00,5318.753,614.0412,109.7,1.67,13.0,23.11,900.0,
123401.00,5318.752,614.0413,108.0,1.67,13.0,23.11,900.0,
123402.00,5318.752,614.0416,107.5,1.67,13.0,23.11,900.0,
123404.00,5318.751,614.0414,106.5,1.67,13.0625,23.11,900.0,
123405.00,5318.751,614.0417,106.5,1.67,13.0625,23.11,900.0,
123406.00,5318.751,614.042,106.1,1.67,13.0625,23.11,900.0,
123407.00,5318.751,614.0421,105.7,1.67,13.0625,23.11,900.0,
123409.00,5318.75,614.0425,105.4,1.67,13.0625,23.11,900.0,
123410.00,5318.75,614.0427,104.9,1.67,13.0625,23.11,900.0,
123411.00,5318.75,614.0428,104.7,1.67,13.0625,23.11,900.0,
123412.00,5318.75,614.0428,104.5,1.67,13.125,23.11,900.0,
123413.00,5318.75,614.0428,104.2,1.67,13.125,23.11,900.0,
123414.00,5318.75,614.0429,103.8,1.68,13.0625,23.11,900.0,
123415.00,5318.749,614.043,103.5,1.68,13.0625,23.11,900.0,
123416.00,5318.749,614.0428,102.3,1.52,13.0625,23.11,900.0,
123418.00,5318.749,614.0425,99.9,1.52,13.0625,23.11,900.0,
123419.00,5318.749,614.0428,99.4,1.68,13.0625,23.11,900.0,
123420.00,5318.749,614.043,98.8,1.68,13.0625,23.11,900.0,
123421.00,5318.749,614.0436,97.7,1.68,13.0625,23.11,900.0,
123422.00,5318.749,614.044,96.8,1.52,13.0625,23.11,900.0,
123423.00,5318.748,614.044,96.1,1.52,13.0625,23.11,900.0,
123424.00,5318.748,614.0443,95.2,1.52,13.0625,23.11,900.0,
123425.00,5318.748,614.0444,95.3,1.52,13.0625,23.11,900.0,
123426.00,5318.748,614.0443,94.2,1.52,13.0625,23.11,900.0,
123428.00,5318.748,614.0437,92.2,1.52,13.0625,23.11,900.0,
123429.00,5318.748,614.0437,92.4,1.52,13.0625,23.11,900.0,
123430.00,5318.748,614.0437,92.4,1.52,13.0625,23.11,900.0,
