N: 1550, uva: 1.15, uvb: 0.08, uvc: 0.06, temp: 20.20
N: 1551, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1552, uva: 1.14, uvb: 0.07, uvc: 0.06, temp: 20.20
N: 1553, uva: 1.17, uvb: 0.08, uvc: 0.06, temp: 20.20
N: 1554, uva: 1.18, uvb: 0.10, uvc: 0.08, temp: 20.20
N: 1555, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1556, uva: 1.15, uvb: 0.08, uvc: 0.06, temp: 20.20
N: 1557, uva: 1.14, uvb: 0.07, uvc: 0.06, temp: 20.15
N: 1558, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1559, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1560, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1561, uva: 1.14, uvb: 0.09, uvc: 0.06, temp: 20.20
N: 1562, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1563, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1564, uva: 1.16, uvb: 0.08, uvc: 0.06, temp: 20.20
N: 1565, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1566, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1567, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1568, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1569, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1570, uva: 1.13, uvb: 0.08, uvc: 0.06, temp: 20.20
N: 1571, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1572, uva: 1.13, uvb: 0.08, uvc: 0.06, temp: 20.20
N: 1573, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1574, uva: 1.14, uvb: 0.10, uvc: 0.07, temp: 20.15
N: 1575, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1576, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1577, uva: 1.15, uvb: 0.10, uvc: 0.08, temp: 20.15
N: 1578, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1579, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1580, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1581, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1582, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1583, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1584, uva: 1.14, uvb: 0.07, uvc: 0.06, temp: 20.20
N: 1585, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1586, uva: 1.16, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1587, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1588, uva: 1.14, uvb: 0.07, uvc: 0.06, temp: 20.15
N: 1589, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1590, uva: 1.13, uvb: 0.08, uvc: 0.06, temp: 20.20
N: 1591, uva: 1.13, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1592, uva: 1.13, uvb: 0.08, uvc: 0.06, temp: 20.20
N: 1593, uva: 1.18, uvb: 0.10, uvc: 0.08, temp: 20.20
N: 1594, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1595, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1596, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1597, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1598, uva: 1.16, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1599, uva: 1.17, uvb: 0.10, uvc: 0.08, temp: 20.15
N: 1600, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1601, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1602, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1603, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1604, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1605, uva: 1.15, uvb: 0.08, uvc: 0.07, temp: 20.15
N: 1606, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1607, uva: 1.16, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1608, uva: 1.15, uvb: 0.07, uvc: 0.06, temp: 20.20
N: 1609, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1610, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1611, uva: 1.13, uvb: 0.07, uvc: 0.05, temp: 20.20
N: 1612, uva: 1.13, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1613, uva: 1.16, uvb: 0.08, uvc: 0.06, temp: 20.20
N: 1614, uva: 1.13, uvb: 0.07, uvc: 0.06, temp: 20.20
N: 1615, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1616, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1617, uva: 1.14, uvb: 0.07, uvc: 0.06, temp: 20.20
N: 1618, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.20
N: 1619, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1620, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1621, uva: 1.12, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1622, uva: 1.11, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1623, uva: 1.11, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1624, uva: 1.06, uvb: 0.07, uvc: 0.06, temp: 20.15
N: 1625, uva: 1.07, uvb: 0.07, uvc: 0.06, temp: 20.15
N: 1626, uva: 1.11, uvb: 0.07, uvc: 0.06, temp: 20.15
N: 1627, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1628, uva: 1.13, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1629, uva: 1.13, uvb: 0.09, uvc: 0.06, temp: 20.15
N: 1630, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1631, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1632, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1633, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1634, uva: 1.13, uvb: 0.07, uvc: 0.06, temp: 20.15
N: 1635, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1636, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1637, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.10
N: 1638, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1639, uva: 1.15, uvb: 0.08, uvc: 0.06, temp: 20.10
N: 1640, uva: 1.19, uvb: 0.12, uvc: 0.09, temp: 20.15
N: 1641, uva: 1.16, uvb: 0.12, uvc: 0.09, temp: 20.10
N: 1642, uva: 1.13, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1643, uva: 1.13, uvb: 0.07, uvc: 0.06, temp: 20.15
N: 1644, uva: 1.13, uvb: 0.07, uvc: 0.06, temp: 20.15
N: 1645, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1646, uva: 1.14, uvb: 0.10, uvc: 0.08, temp: 20.15
N: 1647, uva: 1.13, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1648, uva: 1.13, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1649, uva: 1.13, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1650, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1651, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1652, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1653, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1654, uva: 1.13, uvb: 0.07, uvc: 0.06, temp: 20.15
N: 1655, uva: 1.13, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1656, uva: 1.13, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1657, uva: 1.15, uvb: 0.09, uvc: 0.06, temp: 20.15
N: 1658, uva: 1.13, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1659, uva: 1.13, uvb: 0.08, uvc: 0.07, temp: 20.15
N: 1660, uva: 1.17, uvb: 0.11, uvc: 0.08, temp: 20.15
N: 1661, uva: 1.13, uvb: 0.05, uvc: 0.04, temp: 20.15
N: 1662, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1663, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1664, uva: 1.13, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1665, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1666, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1667, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1668, uva: 1.13, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1669, uva: 1.13, uvb: 0.07, uvc: 0.06, temp: 20.15
N: 1670, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1671, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1672, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1673, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1674, uva: 1.13, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1675, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1676, uva: 1.16, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1677, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1678, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1679, uva: 1.15, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1680, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1681, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1682, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1683, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1684, uva: 1.15, uvb: 0.07, uvc: 0.06, temp: 20.15
N: 1685, uva: 1.15, uvb: 0.08, uvc: 0.06, temp: 20.10
N: 1686, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1687, uva: 1.15, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1688, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1689, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1690, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1691, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1692, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.10
N: 1693, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1694, uva: 1.16, uvb: 0.08, uvc: 0.06, temp: 20.10
N: 1695, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1696, uva: 1.15, uvb: 0.07, uvc: 0.06, temp: 20.15
N: 1697, uva: 1.14, uvb: 0.08, uvc: 0.07, temp: 20.15
N: 1698, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1699, uva: 1.13, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1700, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1701, uva: 1.14, uvb: 0.07, uvc: 0.05, temp: 20.10
N: 1702, uva: 1.16, uvb: 0.10, uvc: 0.08, temp: 20.15
N: 1703, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1704, uva: 1.14, uvb: 0.09, uvc: 0.06, temp: 20.10
N: 1705, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1706, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1707, uva: 1.16, uvb: 0.08, uvc: 0.06, temp: 20.10
N: 1708, uva: 1.13, uvb: 0.07, uvc: 0.06, temp: 20.15
N: 1709, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1710, uva: 1.16, uvb: 0.09, uvc: 0.06, temp: 20.10
N: 1711, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1712, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1713, uva: 1.16, uvb: 0.10, uvc: 0.08, temp: 20.10
N: 1714, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1715, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1716, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1717, uva: 1.16, uvb: 0.10, uvc: 0.08, temp: 20.05
N: 1718, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1719, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1720, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1721, uva: 1.13, uvb: 0.05, uvc: 0.04, temp: 20.15
N: 1722, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1723, uva: 1.18, uvb: 0.10, uvc: 0.08, temp: 20.15
N: 1724, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.15
N: 1725, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.15
N: 1726, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.10
N: 1727, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.10
N: 1728, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1729, uva: 1.14, uvb: 0.07, uvc: 0.06, temp: 20.10
N: 1730, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1731, uva: 1.14, uvb: 0.07, uvc: 0.06, temp: 20.10
N: 1732, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1733, uva: 1.18, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1734, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.10
N: 1735, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1736, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1737, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1738, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1739, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1740, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1741, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1742, uva: 1.15, uvb: 0.08, uvc: 0.06, temp: 20.10
N: 1743, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1744, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1745, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1746, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1747, uva: 1.15, uvb: 0.08, uvc: 0.06, temp: 20.05
N: 1748, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1749, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1750, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.05
N: 1751, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1752, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1753, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.05
N: 1754, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1755, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1756, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.10
N: 1757, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.10
N: 1758, uva: 1.14, uvb: 0.07, uvc: 0.06, temp: 20.10
N: 1759, uva: 1.18, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1760, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1761, uva: 1.14, uvb: 0.07, uvc: 0.06, temp: 20.05
N: 1762, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1763, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1764, uva: 1.13, uvb: 0.07, uvc: 0.06, temp: 20.10
N: 1765, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.05
N: 1766, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1767, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1768, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1769, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1770, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.10
N: 1771, uva: 1.15, uvb: 0.10, uvc: 0.08, temp: 20.10
N: 1772, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.10
N: 1773, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1774, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.05
N: 1775, uva: 1.16, uvb: 0.10, uvc: 0.08, temp: 20.10
N: 1776, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1777, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1778, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1779, uva: 1.13, uvb: 0.05, uvc: 0.04, temp: 20.05
N: 1780, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1781, uva: 1.15, uvb: 0.10, uvc: 0.08, temp: 20.00
N: 1782, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.05
N: 1783, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1784, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1785, uva: 1.14, uvb: 0.08, uvc: 0.07, temp: 20.05
N: 1786, uva: 1.15, uvb: 0.10, uvc: 0.08, temp: 20.05
N: 1787, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1788, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1789, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.05
N: 1790, uva: 1.16, uvb: 0.09, uvc: 0.06, temp: 20.05
N: 1791, uva: 1.17, uvb: 0.10, uvc: 0.07, temp: 20.05
N: 1792, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1793, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1794, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1795, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1796, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1797, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1798, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1799, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.10
N: 1800, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1801, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1802, uva: 1.14, uvb: 0.07, uvc: 0.06, temp: 20.05
N: 1803, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.10
N: 1804, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1805, uva: 1.14, uvb: 0.07, uvc: 0.06, temp: 20.10
N: 1806, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.10
N: 1807, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1808, uva: 1.13, uvb: 0.07, uvc: 0.06, temp: 20.05
N: 1809, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1810, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.05
N: 1811, uva: 1.13, uvb: 0.06, uvc: 0.05, temp: 20.05
N: 1812, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.05
N: 1813, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1814, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1815, uva: 1.18, uvb: 0.13, uvc: 0.10, temp: 20.05
N: 1816, uva: 1.13, uvb: 0.07, uvc: 0.06, temp: 20.00
N: 1817, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1818, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1819, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1820, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1821, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1822, uva: 1.13, uvb: 0.07, uvc: 0.06, temp: 20.05
N: 1823, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.05
N: 1824, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1825, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.05
N: 1826, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.00
N: 1827, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1828, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1829, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1830, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1831, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1832, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1833, uva: 1.17, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1834, uva: 1.13, uvb: 0.07, uvc: 0.05, temp: 20.00
N: 1835, uva: 1.13, uvb: 0.08, uvc: 0.06, temp: 20.00
N: 1836, uva: 1.13, uvb: 0.07, uvc: 0.06, temp: 20.00
N: 1837, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1838, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1839, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1840, uva: 1.16, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1841, uva: 1.15, uvb: 0.08, uvc: 0.06, temp: 20.00
N: 1842, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1843, uva: 1.14, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1844, uva: 1.15, uvb: 0.09, uvc: 0.07, temp: 20.00
N: 1845, uva: 1.16, uvb: 0.08, uvc: 0.06, temp: 20.00
N: 1846, uva: 1.16, uvb: 0.08, uvc: 0.07, temp: 20.00
N: 1847, uva: 1.17, uvb: 0.10, uvc: 0.08, temp: 20.00
N: 1848, uva: 1.14, uvb: 0.08, uvc: 0.06, temp: 20.00
