000000.000,1.795044,0.09228516,0.07852173,1.405342,22.5,
000000.000,1.680908,0.1038208,0.08105469,1.467802,22.55,
000000.000,1.660156,0.1038208,0.08105469,1.561491,22.55,
000000.000,1.62384,0.1268921,0.1063843,1.592721,22.55,
000000.000,1.748352,0.06921387,0.06079102,1.530261,22.55,
000000.000,1.654968,0.06344604,0.05319214,1.530261,22.6,
000000.000,1.789856,0.05767822,0.05065918,1.623951,22.6,
000000.000,1.789856,0.05767822,0.05065918,1.530261,22.6,
000000.000,1.966248,0.08074951,0.07092285,1.530261,22.65,
000000.000,1.208801,0.1268921,0.1038513,1.530261,22.65,
000000.000,2.625122,0.06344604,0.06079102,1.592721,22.5,
000000.000,2.671814,0.06921387,0.06838989,1.561491,22.55,
000000.000,2.070007,0.08074951,0.07598877,1.405342,22.55,
000000.000,2.241211,0.07498169,0.07345581,1.530261,22.6,
000000.000,2.241211,0.07498169,0.07345581,1.436572,22.6,
000000.000,2.236023,0.06921387,0.07092285,1.499031,22.6,
000000.000,2.298279,0.08074951,0.07598877,1.530261,22.6,
111111.000,2.225647,0.1326599,0.1266479,1.530261,22.35,
111111.000,1.758728,0.08651733,0.07598877,1.530261,22.35,
111111.000,1.862488,0.1211243,0.1063843,1.467802,22.4,
111111.000,1.997375,0.1211243,0.1114502,1.499031,22.4,
111111.000,2.101135,0.09228516,0.09118652,1.467802,22.4,
111111.000,2.101135,0.09805298,0.08612061,1.561491,22.4,
111111.000,1.88324,0.1672668,0.1342468,1.467802,22.4,
111111.000,1.483765,0.08074951,0.07092285,1.467802,22.4,
111111.000,1.603088,0.1268921,0.1190491,1.499031,22.4,
111111.000,1.629028,0.08651733,0.08105469,1.467802,22.45,
111111.000,1.546021,0.06921387,0.07092285,1.592721,22.4,
111111.000,1.499329,0.0519104,0.0557251,1.467802,22.45,
111111.000,1.546021,0.06921387,0.07345581,1.499031,22.45,
111111.000,1.556396,0.07498169,0.07598877,1.530261,22.45,
111111.000,1.556396,0.06921387,0.07092285,1.561491,22.45,
111111.000,1.888428,0.1095886,0.09371948,1.530261,22.45,
111111.000,2.080383,0.0519104,0.06332397,1.499031,22.45,
111111.000,2.116699,0.08074951,0.08105469,1.530261,22.45,
111111.000,2.350159,0.1326599,0.1165161,1.499031,22.45,
111111.000,4.155579,0.1038208,0.1013184,1.561491,22.5,
111111.000,4.155579,0.1845703,0.1418457,1.499031,22.5,
111111.000,4.010315,0.1326599,0.1139832,1.405342,22.5,
111111.000,12.93365,0.1903381,0.1747742,1.561491,22.2,
111111.000,12.81433,0.196106,0.1798401,1.530261,22.25,
111111.000,12.29553,0.2134094,0.187439,1.623951,22.3,
111111.000,10.04913,0.1788025,0.1570435,1.592721,22.3,
111111.000,7.527771,0.1557312,0.1342468,1.592721,22.3,
111111.000,8.586121,0.1557312,0.1367798,1.561491,22.3,
111111.000,11.87531,0.1845703,0.1646423,1.655181,22.3,
111111.000,12.0932,0.1845703,0.1697083,1.561491,22.3,
111111.000,12.04132,0.1903381,0.1722412,1.467802,22.3,
111111.000,12.32666,0.2134094,0.1950378,1.561491,22.35,
111111.000,12.56531,0.1845703,0.1722412,1.561491,22.3,
111111.000,12.47192,0.1672668,0.1519775,1.561491,22.3,
111111.000,12.31628,0.196106,0.1798401,1.499031,22.3,
111111.000,12.19696,0.1788025,0.1697083,1.530261,22.35,
111111.000,12.12952,0.1903381,0.1697083,1.530261,22.35,
111111.000,12.10876,0.1730347,0.1519775,1.530261,22.35,
111111.000,12.12433,0.1788025,0.1671753,1.592721,22.35,
111111.000,12.09839,0.196106,0.1773071,1.530261,22.35,
111111.000,11.922,0.1845703,0.1671753,1.467802,22.4,
111111.000,11.922,0.1788025,0.1646423,1.467802,22.4,
111111.000,11.99982,0.196106,0.1773071,1.499031,22.4,
111111.000,11.99463,0.2134094,0.1925049,1.530261,22.35,
111111.000,12.28516,0.2076416,0.1925049,1.561491,22.35,
111111.000,12.45117,0.196106,0.1798401,1.623951,22.4,
111111.000,12.15546,0.1788025,0.1595764,1.499031,22.35,
111111.000,11.99463,0.161499,0.1469116,1.561491,22.4,
111111.000,12.03094,0.1903381,0.1646423,1.530261,22.35,
111111.000,12.03094,0.1903381,0.1646423,1.561491,22.35,
111111.000,12.03094,0.1903381,0.1646423,1.561491,22.35,
111111.000,11.68335,0.1672668,0.1494446,1.561491,22.4,
111111.000,11.78711,0.1903381,0.1697083,1.592721,22.35,
111111.000,11.27869,0.1730347,0.1595764,1.561491,22.35,
111111.000,11.98425,0.161499,0.1494446,1.561491,22.35,
111111.000,12.09839,0.196106,0.1747742,1.530261,22.35,
111111.000,12.17621,0.2018738,0.1747742,1.592721,22.35,
111111.000,12.51862,0.1730347,0.1545105,1.530261,22.35,
111111.000,13.62885,0.161499,0.1519775,1.530261,22.35,
111111.000,13.62885,0.161499,0.1519775,1.499031,22.35,
111111.000,13.62885,0.161499,0.1519775,1.592721,22.35,
111111.000,10.41748,0.1672668,0.1494446,1.561491,22.25,
111111.000,10.29297,0.196106,0.1798401,1.467802,22.3,
111111.000,10.22034,0.196106,0.1747742,1.592721,22.35,
111111.000,10.20996,0.1788025,0.1595764,1.592721,22.35,
111111.000,10.16327,0.196106,0.1747742,1.530261,22.35,
111111.000,10.18402,0.1845703,0.1621094,1.499031,22.35,
111111.000,10.22552,0.1672668,0.1494446,1.530261,22.35,
111111.000,10.22552,0.1672668,0.1494446,1.467802,22.35,
111111.000,10.22552,0.1672668,0.1494446,1.561491,22.35,
111111.000,9.95575,0.1672668,0.1519775,1.499031,22.4,
111111.000,10.17883,0.1845703,0.1671753,1.623951,22.35,
111111.000,10.07507,0.1903381,0.1697083,1.561491,22.35,
111111.000,10.15289,0.1845703,0.1671753,1.467802,22.35,
111111.000,10.15289,0.1845703,0.1671753,1.592721,22.35,
111111.000,10.3241,0.1441956,0.1342468,1.530261,22.4,
111111.000,10.3241,0.1788025,0.1621094,1.499031,22.35,
111111.000,10.37079,0.1672668,0.1545105,1.467802,22.35,
111111.000,9.64447,0.1672668,0.1443787,1.499031,22.35,
111111.000,9.64447,0.1672668,0.1443787,1.561491,22.35,
111111.000,8.451233,0.1672668,0.1393127,1.436572,22.4,
111111.000,7.963562,0.1672668,0.1418457,1.592721,22.15,
111111.000,6.900024,0.1499634,0.1266479,1.561491,22.2,
111111.000,6.012878,0.1788025,0.1494446,1.592721,22.2,
111111.000,5.172424,0.161499,0.1317139,1.467802,22.25,
111111.000,4.134827,0.161499,0.1317139,1.530261,22.2,
111111.000,3.631592,0.1326599,0.1063843,1.530261,22.25,
111111.000,3.50708,0.1268921,0.09625244,1.530261,22.25,
111111.000,3.989563,0.1268921,0.1013184,1.623951,22.25,
111111.000,6.666565,0.1557312,0.1317139,1.499031,22.25,
111111.000,8.352661,0.1845703,0.1545105,1.499032,22.3,
111111.000,8.632813,0.1730347,0.1443787,1.530261,22.25,
111111.000,8.440857,0.161499,0.1393127,1.592721,22.25,
111111.000,8.554993,0.1788025,0.1545105,1.467802,22.25,
111111.000,8.695068,0.1499634,0.1317139,1.499031,22.3,
111111.000,8.68988,0.1557312,0.1393127,1.530261,22.3,
111111.000,8.684692,0.161499,0.1393127,1.530261,22.25,
111111.000,8.752136,0.1499634,0.1342468,1.530261,22.3,
111111.000,8.752136,0.1499634,0.1342468,1.530261,22.3,
111111.000,11.97388,0.1384277,0.1393127,1.499031,22.4,
111111.000,11.9635,0.1499634,0.1469116,1.499031,22.45,
111111.000,12.0517,0.1384277,0.1443787,1.530261,22.45,
111111.000,12.10358,0.1384277,0.1418457,1.561491,22.5,
111111.000,12.12433,0.1441956,0.1494446,1.499031,22.5,
111111.000,12.12433,0.1441956,0.1494446,1.623951,22.5,
111111.000,8.394165,0.1211243,0.1139832,1.499031,22.45,
111111.000,8.311157,0.1153564,0.1089172,1.467802,22.5,
111111.000,8.311157,0.1268921,0.1190491,1.499031,22.5,
111111.000,8.326721,0.1211243,0.1165161,1.561491,22.55,
111111.000,8.430481,0.1268921,0.1190491,1.499031,22.5,
111111.000,8.373413,0.1095886,0.1038513,1.561491,22.5,
111111.000,8.12439,0.1153564,0.1139832,1.499031,22.55,
111111.000,8.446045,0.1153564,0.1114502,1.561491,22.55,
111111.000,8.347473,0.1268921,0.1190491,1.467802,22.55,
111111.000,8.347473,0.1268921,0.1190491,1.499031,22.55,
111111.000,7.569275,0.1211243,0.1139832,1.530261,22.6,
111111.000,7.491455,0.1095886,0.1063843,1.68641,22.55,
111111.000,7.78717,0.1326599,0.1190491,1.530261,22.55,
111111.000,7.875366,0.1153564,0.1089172,1.561491,22.55,
111111.000,7.906494,0.1153564,0.1063843,1.499031,22.55,
111111.000,8.010254,0.1153564,0.1114502,1.499031,22.6,
111111.000,8.466797,0.1268921,0.121582,1.530261,22.55,
111111.000,8.959656,0.1211243,0.1165161,1.561491,22.6,
111111.000,8.970032,0.1211243,0.1165161,1.561491,22.55,
111111.000,9.146423,0.1038208,0.1038513,1.467802,22.55,
111111.000,9.161987,0.1211243,0.1165161,1.530261,22.55,
111111.000,0.2178955,0.0519104,0.0430603,0.5933687,26.95,
111111.000,0.2230835,0.0519104,0.04559326,-0.03123674,26.95,
111111.000,0.2127075,0.04614258,0.04052734,-0.0,27.0,
111111.000,0.2230835,0.0519104,0.04559326,-0.0,27.05,
111111.000,0.2230835,0.04614258,0.03799438,0.1561467,27.0,
111111.000,0.2282715,0.04037476,0.03546143,-0.1249192,27.05,
111111.000,0.2230835,0.03460693,0.03292847,-0.0,27.05,
111111.000,0.1608276,0.05767822,0.05065918,-0.062455,27.05,
111111.000,0.09857178,0.02883911,0.02279663,0.0312275,27.1,
111111.000,0.09857178,0.02883911,0.02279663,-0.1561467,27.1,
111111.000,0.2438354,0.0519104,0.04052734,-0.1873835,27.0,
111111.000,0.2334595,0.04037476,0.03292847,-0.0,27.05,
111111.000,0.2282715,0.03460693,0.02786255,-0.0312275,27.05,
111111.000,0.2334595,0.04037476,0.03292847,-0.0,27.1,
111111.000,0.2386475,0.0519104,0.0430603,-0.0,27.05,
111111.000,0.2386475,0.04614258,0.03546143,0.0312275,27.05,
111111.000,0.2230835,0.03460693,0.02786255,-0.0312275,27.05,
111111.000,0.2282715,0.04037476,0.03039551,-0.06246424,27.05,
111111.000,0.2334595,0.0519104,0.04052734,-0.1249192,27.05,
111111.000,0.2230835,0.03460693,0.02786255,-0.0312275,27.1,
111111.000,0.2282715,0.04037476,0.03039551,-0.0936825,27.1,
111111.000,0.2334595,0.04037476,0.03292847,0.03123674,27.05,
111111.000,0.2334595,0.04037476,0.03292847,-0.0,27.1,
111111.000,0.2334595,0.04037476,0.03292847,-0.218611,27.1,
111111.000,0.2334595,0.04037476,0.03292847,-0.062455,27.1,
111111.000,0.2334595,0.04614258,0.03546143,-0.1873835,27.15,
111111.000,0.2178955,0.02883911,0.02026367,-0.062455,27.1,
111111.000,0.2334595,0.04037476,0.03292847,0.0312275,27.15,
111111.000,0.2230835,0.03460693,0.03039551,0.09369174,27.1,
111111.000,0.1919556,0.0519104,0.0430603,-0.0,27.15,
111111.000,0.2230835,0.0519104,0.04052734,-0.0312275,27.15,
111111.000,0.2542114,0.0519104,0.0430603,0.09369174,27.15,
111111.000,0.2593994,0.05767822,0.04559326,-0.1561467,27.15,
111111.000,0.2438354,0.06344604,0.04812622,0.062455,27.15,
111111.000,0.2334595,0.06344604,0.05065918,-0.09369174,27.2,
111111.000,0.2334595,0.05767822,0.04559326,-0.062455,27.15,
111111.000,0.2127075,0.04614258,0.03292847,0.1249192,27.2,
111111.000,0.2334595,0.06344604,0.05065918,-0.0312275,27.2,
111111.000,0.2282715,0.05767822,0.0430603,0.0312275,27.2,
111111.000,0.2178955,0.0519104,0.03799438,-0.0312275,27.25,
111111.000,0.2178955,0.04614258,0.03799438,0.1561467,27.25,
111111.000,0.2282715,0.06344604,0.04812622,0.03123674,27.2,
111111.000,0.2282715,0.05767822,0.0430603,-0.062455,27.25,
111111.000,0.2127075,0.04614258,0.03799438,-0.0312275,27.25,
111111.000,0.2230835,0.0519104,0.0430603,-0.06246424,27.25,
111111.000,0.2282715,0.05767822,0.04559326,-0.062455,27.25,
111111.000,0.2230835,0.05767822,0.0430603,-0.1249192,27.3,
111111.000,0.2230835,0.0519104,0.04052734,0.1249192,27.3,
111111.000,0.2230835,0.0519104,0.04052734,0.0312275,27.25,
111111.000,0.2230835,0.04614258,0.03799438,-0.2498385,27.3,
111111.000,0.2230835,0.0519104,0.03799438,0.03123674,27.3,
111111.000,0.2282715,0.0519104,0.04052734,-0.0312275,27.3,
111111.000,0.2230835,0.0519104,0.03799438,-0.06246424,27.3,
111111.000,0.2282715,0.0519104,0.04052734,-0.2498385,27.3,
111111.000,0.2230835,0.05767822,0.04559326,-0.062455,27.3,
111111.000,0.2282715,0.0519104,0.04052734,-0.0312275,27.3,
111111.000,0.2230835,0.0519104,0.03799438,-0.1249192,27.3,
111111.000,0.2282715,0.06344604,0.04559326,-0.0312275,27.3,
111111.000,0.2490234,0.04614258,0.04052734,-0.0,27.3,
111111.000,0.2957153,0.04614258,0.04052734,-0.062455,27.3,
111111.000,0.3787231,0.04614258,0.0430603,-0.0,27.35,
111111.000,0.3994751,0.05767822,0.05065918,0.0312275,27.35,
111111.000,0.3060913,0.04614258,0.04052734,-0.09369174,27.35,
111111.000,0.2905273,0.04614258,0.04052734,-0.09369174,27.35,
111111.000,0.2697754,0.04614258,0.03799438,-0.0312275,27.3,
111111.000,0.2645874,0.02883911,0.02532959,0.1249192,27.3,
111111.000,0.3060913,0.04037476,0.03546143,-0.062455,27.35,
111111.000,0.3009033,0.0519104,0.0430603,-0.3122935,27.35,
111111.000,0.3060913,0.0519104,0.04559326,-0.09369174,27.35,
111111.000,0.3009033,0.04614258,0.04052734,0.06246424,27.35,
111111.000,0.2957153,0.04037476,0.03546143,-0.09369174,27.35,
111111.000,0.3060913,0.04614258,0.04052734,-0.0312275,27.35,
111111.000,0.3060913,0.0519104,0.0430603,-0.0936825,27.35,
111111.000,0.3060913,0.0519104,0.0430603,-0.0,27.35,
111111.000,0.2438354,0.04037476,0.03039551,-0.0,24.45,
111111.000,0.2438354,0.04037476,0.03039551,-0.0,24.5,
111111.000,0.2490234,0.04037476,0.03039551,-0.0,24.5,
111111.000,0.2386475,0.04037476,0.03039551,-0.0,24.5,
111111.000,0.2386475,0.03460693,0.02786255,-0.0,24.5,
111111.000,0.2386475,0.04037476,0.03039551,-0.0,24.5,
111111.000,0.2386475,0.03460693,0.02786255,-0.0,24.55,
111111.000,0.2438354,0.04037476,0.03039551,-0.0,24.55,
111111.000,0.2438354,0.04037476,0.02786255,-0.0,24.55,
111111.000,0.2438354,0.04037476,0.03039551,-0.0,24.55,
111111.000,0.2438354,0.04037476,0.03039551,-0.0,24.55,
111111.000,0.2490234,0.04614258,0.03292847,-0.0,24.5,
111111.000,0.2438354,0.04037476,0.02786255,-0.0,24.5,
111111.000,0.2386475,0.03460693,0.02532959,-0.0,24.5,
111111.000,0.2438354,0.03460693,0.02532959,-0.0,24.5,
111111.000,0.2438354,0.02883911,0.02026367,-0.0,24.5,
111111.000,0.3424072,0.1903381,0.1469116,-0.0,24.55,
111111.000,0.2282715,0.03460693,0.02532959,-0.0,24.55,
111111.000,0.2127075,0.04037476,0.02532959,-0.0,24.55,
111111.000,0.2075195,0.03460693,0.02532959,-0.0,24.55,
111111.000,0.2075195,0.03460693,0.02279663,-0.0,24.55,
111111.000,0.2075195,0.03460693,0.02026367,-0.0,24.6,
111111.000,0.2230835,0.04614258,0.03039551,-0.0,24.6,
111111.000,0.2230835,0.04614258,0.03039551,-0.0,24.6,
111111.000,0.2178955,0.04037476,0.02532959,-0.0,24.55,
111111.000,0.2127075,0.04037476,0.02786255,-0.0,24.6,
111111.000,0.2178955,0.03460693,0.02532959,-0.0,24.55,
111111.000,0.2127075,0.04037476,0.02532959,-0.0,24.55,
111111.000,0.2178955,0.04037476,0.02786255,-0.0,24.5,
111111.000,0.2178955,0.04037476,0.02786255,-0.0,24.5,
111111.000,0.2075195,0.02883911,0.02026367,-0.0,24.55,
111111.000,0.2075195,0.02883911,0.02026367,-0.0,24.6,
111111.000,0.2178955,0.04037476,0.02786255,-0.0,24.6,
111111.000,0.2178955,0.04037476,0.02786255,-0.0,24.6,
111111.000,0.2075195,0.03460693,0.02279663,-0.0,24.65,
111111.000,0.05187988,0.01730347,0.01013184,-0.0,25.55,
111111.000,0.05706787,0.02883911,0.02026367,-0.0,25.6,
111111.000,0.05187988,0.02307129,0.01519775,-0.0,25.55,
111111.000,0.04150391,0.03460693,0.02279663,-0.0,25.6,
111111.000,0.04150391,0.02307129,0.01773071,-0.0,25.6,
111111.000,0.06744385,0.02307129,0.01773071,-0.0,25.6,
111111.000,0.04669189,0.02307129,0.01773071,-0.0,25.6,
111111.000,0.05706787,0.02307129,0.01773071,-0.0,25.6,
111111.000,0.05706787,0.02883911,0.02026367,-0.0,25.6,
111111.000,0.04669189,0.02883911,0.02279663,-0.0,25.55,
111111.000,0.07263184,0.02307129,0.01773071,-0.0,25.55,
111111.000,0.06744385,0.02883911,0.02279663,-0.0,25.55,
111111.000,0.07781982,0.02883911,0.02279663,-0.0,25.6,
111111.000,0.07263184,0.02883911,0.02026367,-0.0,25.6,
111111.000,0.07781982,0.02883911,0.01773071,-0.0,25.55,
111111.000,0.07781982,0.02883911,0.02026367,-0.0,25.55,
111111.000,0.07781982,0.02883911,0.02026367,-0.0,25.55,
111111.000,0.07781982,0.02307129,0.01773071,-0.0,25.5,
111111.000,0.07263184,0.02883911,0.02026367,-0.0,25.7,
111111.000,0.07263184,0.03460693,0.02279663,-0.0,25.7,
111111.000,0.07263184,0.03460693,0.02532959,-0.0,25.75,
111111.000,0.07781982,0.03460693,0.02532959,-0.0,25.75,
111111.000,0.06225586,0.02883911,0.02279663,-0.0,25.75,
111111.000,0.05706787,0.02883911,0.02279663,-0.0,25.8,
111111.000,0.06225586,0.03460693,0.02532959,-0.0,25.8,
111111.000,0.06225586,0.03460693,0.02532959,-0.0,25.8,
111111.000,0.07781982,0.04037476,0.03039551,-0.0,25.95,
111111.000,0.07781982,0.03460693,0.02532959,-0.0,26.0,
111111.000,0.08300781,0.03460693,0.02532959,-0.0,26.0,
111111.000,0.07263184,0.03460693,0.02279663,-0.0,26.0,
111111.000,0.04150391,0.02307129,0.01773071,-0.0,26.0,
111111.000,0.04150391,0.02307129,0.01773071,-0.0,26.0,
111111.000,0.05187988,0.03460693,0.02532959,-0.0,26.0,
111111.000,0.05706787,0.02307129,0.01773071,-0.0,26.0,
111111.000,0.05706787,0.02307129,0.01773071,-0.0,26.0,
111111.000,0.06225586,0.03460693,0.02279663,-0.0,26.05,
111111.000,0.06744385,0.03460693,0.02279663,-0.0,26.05,
111111.000,0.09857178,0.02307129,0.01773071,-0.0,26.1,
111111.000,0.06225586,0.02307129,0.01773071,-0.0,26.1,
111111.000,0.06225586,0.02307129,0.01773071,-0.0,26.1,
111111.000,0.09857178,0.02883911,0.02279663,-0.0,24.9,
111111.000,0.09857178,0.02883911,0.02279663,-0.0,24.95,
111111.000,0.0881958,0.02307129,0.01773071,-0.0,25.0,
111111.000,0.06225586,0.02307129,0.01773071,-0.0,25.0,
111111.000,0.07263184,0.03460693,0.02532959,-0.0,25.05,
111111.000,0.07263184,0.03460693,0.02532959,-0.0,25.05,
111111.000,0.06744385,0.03460693,0.02532959,-0.0,25.15,
111111.000,0.09857178,0.02883911,0.02279663,-0.0,25.0,
111111.000,0.09857178,0.02883911,0.02279663,-0.0,25.0,
111111.000,0.0881958,0.02307129,0.01773071,-0.0,25.0,
111111.000,0.09338379,0.02307129,0.02026367,-0.0,25.0,
111111.000,0.09857178,0.02883911,0.02279663,-0.0,25.05,
111111.000,0.1089478,0.02883911,0.01519775,-0.0,23.75,
111111.000,0.1296997,0.04037476,0.02532959,-0.0,23.8,
111111.000,0.1504517,0.02883911,0.02532959,-0.0,23.85,
111111.000,0.1504517,0.02883911,0.02532959,-0.0,23.85,
111111.000,0.1556396,0.03460693,0.02786255,-0.0,23.75,
111111.000,0.1556396,0.03460693,0.02786255,-0.0,23.7,
111111.000,0.1504517,0.02883911,0.02532959,-0.0,23.7,
111111.000,0.1556396,0.04037476,0.03039551,-0.0,23.75,
111111.000,0.1504517,0.02883911,0.02532959,-0.0,23.7,
111111.000,0.1452637,0.02883911,0.02279663,-0.0,23.7,
111111.000,0.1556396,0.04037476,0.03039551,-0.0,23.75,
111111.000,0.1452637,0.02307129,0.02026367,-0.0,23.7,
111111.000,0.1556396,0.04037476,0.03039551,-0.0,23.75,
111111.000,0.1556396,0.03460693,0.02786255,-0.0,23.75,
111111.000,0.1504517,0.02883911,0.02532959,-0.0,23.75,
111111.000,0.1504517,0.03460693,0.02532959,-0.0,23.75,
111111.000,0.1556396,0.03460693,0.03039551,-0.0,23.75,
111111.000,0.1504517,0.02883911,0.02532959,-0.0,23.7,
111111.000,0.1452637,0.02883911,0.02026367,-0.0,23.7,
111111.000,0.1452637,0.02883911,0.02532959,-0.0,23.7,
111111.000,0.1452637,0.02883911,0.02279663,-0.0,23.7,
111111.000,0.1556396,0.03460693,0.03039551,-0.0,23.7,
111111.000,0.1504517,0.03460693,0.02786255,-0.0,23.7,
111111.000,0.1452637,0.02307129,0.01773071,-0.0,23.7,
111111.000,0.1504517,0.03460693,0.02532959,-0.0,23.7,
111111.000,0.1504517,0.03460693,0.02786255,-0.0,23.7,
111111.000,0.1452637,0.02883911,0.02026367,-0.0,23.7,
111111.000,0.1452637,0.02883911,0.02279663,-0.0,23.65,
111111.000,0.1504517,0.02883911,0.02532959,-0.0,23.65,
111111.000,0.1504517,0.02883911,0.02279663,-0.0,23.7,
111111.000,0.1452637,0.02883911,0.02279663,-0.0,23.75,
111111.000,0.1504517,0.02883911,0.02532959,-0.0,23.7,
111111.000,0.1504517,0.02883911,0.02279663,-0.0,23.7,
111111.000,0.1452637,0.02883911,0.02279663,-0.0,23.7,
111111.000,0.1452637,0.02883911,0.02279663,-0.0,23.7,
111111.000,0.1556396,0.04037476,0.03039551,-0.0,23.7,
111111.000,0.1504517,0.03460693,0.02786255,-0.0,23.65,
111111.000,0.1556396,0.03460693,0.03039551,-0.0,23.65,
111111.000,0.1504517,0.02883911,0.02532959,-0.0,23.75,
